#station_name;Damme/Leopoldkl
#station_no;lek03a-1066
#stationparameter_name;Q
#parametertype_name;Q
#ts_name;Pv
#ts_unitname;cubic meter per second
#rows;8925
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-03-12T15:00:00.000+01:00;-0,33;21;;
2023-03-12T15:15:00.000+01:00;-0,54;21;;
2023-03-12T15:30:00.000+01:00;-1,01;21;;
2023-03-12T15:45:00.000+01:00;-1,15;21;;
2023-03-12T16:00:00.000+01:00;-1,29;21;;
2023-03-12T16:15:00.000+01:00;-0,86;21;;
2023-03-12T16:30:00.000+01:00;-0,49;21;;
2023-03-12T16:45:00.000+01:00;-0,15;21;;
2023-03-12T17:00:00.000+01:00;0,01;21;;
2023-03-12T17:15:00.000+01:00;0,05;21;;
2023-03-12T17:30:00.000+01:00;0,11;21;;
2023-03-12T17:45:00.000+01:00;0,11;21;;
2023-03-12T18:00:00.000+01:00;0,10;21;;
2023-03-12T18:15:00.000+01:00;0,05;21;;
2023-03-12T18:30:00.000+01:00;0,14;21;;
2023-03-12T18:45:00.000+01:00;0,09;21;;
2023-03-12T19:00:00.000+01:00;-0,24;21;;
2023-03-12T19:15:00.000+01:00;-0,34;21;;
2023-03-12T19:30:00.000+01:00;-0,51;21;;
2023-03-12T19:45:00.000+01:00;-0,63;21;;
2023-03-12T20:00:00.000+01:00;-0,47;21;;
2023-03-12T20:15:00.000+01:00;-0,34;21;;
2023-03-12T20:30:00.000+01:00;-0,45;21;;
2023-03-12T20:45:00.000+01:00;-0,32;21;;
2023-03-12T21:00:00.000+01:00;-0,31;21;;
2023-03-12T21:15:00.000+01:00;-0,16;21;;
2023-03-12T21:30:00.000+01:00;-0,00;21;;
2023-03-12T21:45:00.000+01:00;0,87;21;;
2023-03-12T22:00:00.000+01:00;8,78;21;;
2023-03-12T22:15:00.000+01:00;12,91;21;;
2023-03-12T22:30:00.000+01:00;14,73;21;;
2023-03-12T22:45:00.000+01:00;15,58;21;;
2023-03-12T23:00:00.000+01:00;15,07;21;;
2023-03-12T23:15:00.000+01:00;4,40;21;;
2023-03-12T23:30:00.000+01:00;2,40;21;;
2023-03-12T23:45:00.000+01:00;1,26;21;;
2023-03-13T00:00:00.000+01:00;0,98;21;;
2023-03-13T00:15:00.000+01:00;0,74;21;;
2023-03-13T00:30:00.000+01:00;0,16;21;;
2023-03-13T00:45:00.000+01:00;2,81;21;;
2023-03-13T01:00:00.000+01:00;0,03;21;;
2023-03-13T01:15:00.000+01:00;-0,34;21;;
2023-03-13T01:30:00.000+01:00;-0,79;21;;
2023-03-13T01:45:00.000+01:00;-1,04;21;;
2023-03-13T02:00:00.000+01:00;-0,65;21;;
2023-03-13T02:15:00.000+01:00;-0,47;21;;
2023-03-13T02:30:00.000+01:00;-0,25;21;;
2023-03-13T02:45:00.000+01:00;-0,12;21;;
2023-03-13T03:00:00.000+01:00;0,01;21;;
2023-03-13T03:15:00.000+01:00;0,04;21;;
2023-03-13T03:30:00.000+01:00;-0,05;21;;
2023-03-13T03:45:00.000+01:00;0,11;21;;
2023-03-13T04:00:00.000+01:00;0,21;21;;
2023-03-13T04:15:00.000+01:00;0,24;21;;
2023-03-13T04:30:00.000+01:00;0,24;21;;
2023-03-13T04:45:00.000+01:00;0,17;21;;
2023-03-13T05:00:00.000+01:00;-0,00;21;;
2023-03-13T05:15:00.000+01:00;-0,00;21;;
2023-03-13T05:30:00.000+01:00;-0,09;21;;
2023-03-13T05:45:00.000+01:00;-0,14;21;;
2023-03-13T06:00:00.000+01:00;-0,02;21;;
2023-03-13T06:15:00.000+01:00;0,03;21;;
2023-03-13T06:30:00.000+01:00;0,01;21;;
2023-03-13T06:45:00.000+01:00;-0,02;21;;
2023-03-13T07:00:00.000+01:00;-0,01;21;;
2023-03-13T07:15:00.000+01:00;0,00;21;;
2023-03-13T07:30:00.000+01:00;0,05;21;;
2023-03-13T07:45:00.000+01:00;0,20;21;;
2023-03-13T08:00:00.000+01:00;0,27;21;;
2023-03-13T08:15:00.000+01:00;0,13;21;;
2023-03-13T08:30:00.000+01:00;0,13;21;;
2023-03-13T08:45:00.000+01:00;0,15;21;;
2023-03-13T09:00:00.000+01:00;0,02;21;;
2023-03-13T09:15:00.000+01:00;0,01;21;;
2023-03-13T09:30:00.000+01:00;0,10;21;;
2023-03-13T09:45:00.000+01:00;0,19;21;;
2023-03-13T10:00:00.000+01:00;0,17;21;;
2023-03-13T10:15:00.000+01:00;3,13;21;;
2023-03-13T10:30:00.000+01:00;13,13;21;;
2023-03-13T10:45:00.000+01:00;15,62;21;;
2023-03-13T11:00:00.000+01:00;17,01;21;;
2023-03-13T11:15:00.000+01:00;17,41;21;;
2023-03-13T11:30:00.000+01:00;18,04;21;;
2023-03-13T11:45:00.000+01:00;19,30;21;;
2023-03-13T12:00:00.000+01:00;19,92;21;;
2023-03-13T12:15:00.000+01:00;20,25;21;;
2023-03-13T12:30:00.000+01:00;19,90;21;;
2023-03-13T12:45:00.000+01:00;18,31;21;;
2023-03-13T13:00:00.000+01:00;7,75;21;;
2023-03-13T13:15:00.000+01:00;4,31;21;;
2023-03-13T13:30:00.000+01:00;2,57;21;;
2023-03-13T13:45:00.000+01:00;1,61;21;;
2023-03-13T14:00:00.000+01:00;0,95;21;;
2023-03-13T14:15:00.000+01:00;0,22;21;;
2023-03-13T14:30:00.000+01:00;0,02;21;;
2023-03-13T14:45:00.000+01:00;-0,00;21;;
2023-03-13T15:00:00.000+01:00;-0,13;21;;
2023-03-13T15:15:00.000+01:00;-0,32;21;;
2023-03-13T15:30:00.000+01:00;-0,39;21;;
2023-03-13T15:45:00.000+01:00;-0,53;21;;
2023-03-13T16:00:00.000+01:00;-0,61;21;;
2023-03-13T16:15:00.000+01:00;-0,45;21;;
2023-03-13T16:30:00.000+01:00;-0,17;21;;
2023-03-13T16:45:00.000+01:00;-0,00;21;;
2023-03-13T17:00:00.000+01:00;0,03;21;;
2023-03-13T17:15:00.000+01:00;0,06;21;;
2023-03-13T17:30:00.000+01:00;0,04;21;;
2023-03-13T17:45:00.000+01:00;0,00;21;;
2023-03-13T18:00:00.000+01:00;-0,06;21;;
2023-03-13T18:15:00.000+01:00;-0,10;21;;
2023-03-13T18:30:00.000+01:00;-0,17;21;;
2023-03-13T18:45:00.000+01:00;-0,21;21;;
2023-03-13T19:00:00.000+01:00;-0,30;21;;
2023-03-13T19:15:00.000+01:00;-0,36;21;;
2023-03-13T19:30:00.000+01:00;-0,43;21;;
2023-03-13T19:45:00.000+01:00;-0,38;21;;
2023-03-13T20:00:00.000+01:00;-0,33;21;;
2023-03-13T20:15:00.000+01:00;-0,32;21;;
2023-03-13T20:30:00.000+01:00;-0,46;21;;
2023-03-13T20:45:00.000+01:00;-0,51;21;;
2023-03-13T21:00:00.000+01:00;-0,53;21;;
2023-03-13T21:15:00.000+01:00;-0,45;21;;
2023-03-13T21:30:00.000+01:00;-0,55;21;;
2023-03-13T21:45:00.000+01:00;-0,67;21;;
2023-03-13T22:00:00.000+01:00;-0,57;21;;
2023-03-13T22:15:00.000+01:00;-0,62;21;;
2023-03-13T22:30:00.000+01:00;3,16;21;;
2023-03-13T22:45:00.000+01:00;12,33;21;;
2023-03-13T23:00:00.000+01:00;14,67;21;;
2023-03-13T23:15:00.000+01:00;14,90;21;;
2023-03-13T23:30:00.000+01:00;15,34;21;;
2023-03-13T23:45:00.000+01:00;15,46;21;;
2023-03-14T00:00:00.000+01:00;15,86;21;;
2023-03-14T00:15:00.000+01:00;15,53;21;;
2023-03-14T00:30:00.000+01:00;14,59;21;;
2023-03-14T00:45:00.000+01:00;8,56;21;;
2023-03-14T01:00:00.000+01:00;2,56;21;;
2023-03-14T01:15:00.000+01:00;1,48;21;;
2023-03-14T01:30:00.000+01:00;0,68;21;;
2023-03-14T01:45:00.000+01:00;0,32;21;;
2023-03-14T02:00:00.000+01:00;0,00;21;;
2023-03-14T02:15:00.000+01:00;-0,26;21;;
2023-03-14T02:30:00.000+01:00;-0,62;21;;
2023-03-14T02:45:00.000+01:00;-1,01;21;;
2023-03-14T03:00:00.000+01:00;-1,38;21;;
2023-03-14T03:15:00.000+01:00;-1,58;21;;
2023-03-14T03:30:00.000+01:00;-1,59;21;;
2023-03-14T03:45:00.000+01:00;-1,29;21;;
2023-03-14T04:00:00.000+01:00;-1,09;21;;
2023-03-14T04:15:00.000+01:00;-0,74;21;;
2023-03-14T04:30:00.000+01:00;-0,59;21;;
2023-03-14T04:45:00.000+01:00;-0,19;21;;
2023-03-14T05:00:00.000+01:00;-0,20;21;;
2023-03-14T05:15:00.000+01:00;-0,24;21;;
2023-03-14T05:30:00.000+01:00;-0,21;21;;
2023-03-14T05:45:00.000+01:00;-0,21;21;;
2023-03-14T06:00:00.000+01:00;-0,31;21;;
2023-03-14T06:15:00.000+01:00;-1,04;21;;
2023-03-14T06:30:00.000+01:00;-1,85;21;;
2023-03-14T06:45:00.000+01:00;-1,77;21;;
2023-03-14T07:00:00.000+01:00;-1,23;21;;
2023-03-14T07:15:00.000+01:00;-0,85;21;;
2023-03-14T07:30:00.000+01:00;-0,56;21;;
2023-03-14T07:45:00.000+01:00;-0,32;21;;
2023-03-14T08:00:00.000+01:00;-0,19;21;;
2023-03-14T08:15:00.000+01:00;-0,26;21;;
2023-03-14T08:30:00.000+01:00;-0,35;21;;
2023-03-14T08:45:00.000+01:00;-0,10;21;;
2023-03-14T09:00:00.000+01:00;-0,15;21;;
2023-03-14T09:15:00.000+01:00;-0,23;21;;
2023-03-14T09:30:00.000+01:00;-0,25;21;;
2023-03-14T09:45:00.000+01:00;-0,29;21;;
2023-03-14T10:00:00.000+01:00;-0,52;21;;
2023-03-14T10:15:00.000+01:00;-0,34;21;;
2023-03-14T10:30:00.000+01:00;-0,33;21;;
2023-03-14T10:45:00.000+01:00;-0,12;21;;
2023-03-14T11:00:00.000+01:00;-0,16;21;;
2023-03-14T11:15:00.000+01:00;-0,24;21;;
2023-03-14T11:30:00.000+01:00;-0,25;21;;
2023-03-14T11:45:00.000+01:00;-0,02;21;;
2023-03-14T12:00:00.000+01:00;7,30;21;;
2023-03-14T12:15:00.000+01:00;11,09;21;;
2023-03-14T12:30:00.000+01:00;10,68;21;;
2023-03-14T12:45:00.000+01:00;11,08;21;;
2023-03-14T13:00:00.000+01:00;9,26;21;;
2023-03-14T13:15:00.000+01:00;8,71;21;;
2023-03-14T13:30:00.000+01:00;1,52;21;;
2023-03-14T13:45:00.000+01:00;-0,00;21;;
2023-03-14T14:00:00.000+01:00;-0,00;21;;
2023-03-14T14:15:00.000+01:00;-0,24;21;;
2023-03-14T14:30:00.000+01:00;-0,61;21;;
2023-03-14T14:45:00.000+01:00;-0,37;21;;
2023-03-14T15:00:00.000+01:00;-0,51;21;;
2023-03-14T15:15:00.000+01:00;-0,99;21;;
2023-03-14T15:30:00.000+01:00;-1,08;21;;
2023-03-14T15:45:00.000+01:00;-1,16;21;;
2023-03-14T16:00:00.000+01:00;-0,79;21;;
2023-03-14T16:15:00.000+01:00;-0,09;21;;
2023-03-14T16:30:00.000+01:00;0,04;21;;
2023-03-14T16:45:00.000+01:00;0,12;21;;
2023-03-14T17:00:00.000+01:00;0,28;21;;
2023-03-14T17:15:00.000+01:00;0,18;21;;
2023-03-14T17:30:00.000+01:00;0,00;21;;
2023-03-14T17:45:00.000+01:00;0,00;21;;
2023-03-14T18:00:00.000+01:00;-0,02;21;;
2023-03-14T18:15:00.000+01:00;0,00;21;;
2023-03-14T18:30:00.000+01:00;-0,11;21;;
2023-03-14T18:45:00.000+01:00;-0,09;21;;
2023-03-14T19:00:00.000+01:00;-0,26;21;;
2023-03-14T19:15:00.000+01:00;-0,49;21;;
2023-03-14T19:30:00.000+01:00;-0,28;21;;
2023-03-14T19:45:00.000+01:00;-0,10;21;;
2023-03-14T20:00:00.000+01:00;-0,01;21;;
2023-03-14T20:15:00.000+01:00;0,13;21;;
2023-03-14T20:30:00.000+01:00;0,20;21;;
2023-03-14T20:45:00.000+01:00;0,15;21;;
2023-03-14T21:00:00.000+01:00;0,00;21;;
2023-03-14T21:15:00.000+01:00;0,01;21;;
2023-03-14T21:30:00.000+01:00;0,07;21;;
2023-03-14T21:45:00.000+01:00;0,18;21;;
2023-03-14T22:00:00.000+01:00;0,03;21;;
2023-03-14T22:15:00.000+01:00;0,08;21;;
2023-03-14T22:30:00.000+01:00;0,15;21;;
2023-03-14T22:45:00.000+01:00;0,04;21;;
2023-03-14T23:00:00.000+01:00;0,72;21;;
2023-03-14T23:15:00.000+01:00;8,85;21;;
2023-03-14T23:30:00.000+01:00;13,44;21;;
2023-03-14T23:45:00.000+01:00;15,93;21;;
2023-03-15T00:00:00.000+01:00;16,22;21;;
2023-03-15T00:15:00.000+01:00;17,42;21;;
2023-03-15T00:30:00.000+01:00;17,46;21;;
2023-03-15T00:45:00.000+01:00;17,78;21;;
2023-03-15T01:00:00.000+01:00;16,03;21;;
2023-03-15T01:15:00.000+01:00;10,32;21;;
2023-03-15T01:30:00.000+01:00;4,16;21;;
2023-03-15T01:45:00.000+01:00;1,34;21;;
2023-03-15T02:00:00.000+01:00;0,60;21;;
2023-03-15T02:15:00.000+01:00;0,13;21;;
2023-03-15T02:30:00.000+01:00;0,00;21;;
2023-03-15T02:45:00.000+01:00;-0,22;21;;
2023-03-15T03:00:00.000+01:00;-0,56;21;;
2023-03-15T03:15:00.000+01:00;-0,86;21;;
2023-03-15T03:30:00.000+01:00;-0,98;21;;
2023-03-15T03:45:00.000+01:00;-1,09;21;;
2023-03-15T04:00:00.000+01:00;-0,80;21;;
2023-03-15T04:15:00.000+01:00;-0,23;21;;
2023-03-15T04:30:00.000+01:00;0,00;21;;
2023-03-15T04:45:00.000+01:00;0,24;21;;
2023-03-15T05:00:00.000+01:00;0,58;21;;
2023-03-15T05:15:00.000+01:00;0,82;21;;
2023-03-15T05:30:00.000+01:00;0,77;21;;
2023-03-15T05:45:00.000+01:00;0,78;21;;
2023-03-15T06:00:00.000+01:00;0,60;21;;
2023-03-15T06:15:00.000+01:00;0,50;21;;
2023-03-15T06:30:00.000+01:00;0,32;21;;
2023-03-15T06:45:00.000+01:00;0,20;21;;
2023-03-15T07:00:00.000+01:00;0,05;21;;
2023-03-15T07:15:00.000+01:00;0,05;21;;
2023-03-15T07:30:00.000+01:00;0,06;21;;
2023-03-15T07:45:00.000+01:00;0,12;21;;
2023-03-15T08:00:00.000+01:00;0,26;21;;
2023-03-15T08:15:00.000+01:00;0,41;21;;
2023-03-15T08:30:00.000+01:00;0,62;21;;
2023-03-15T08:45:00.000+01:00;0,69;21;;
2023-03-15T09:00:00.000+01:00;0,70;21;;
2023-03-15T09:15:00.000+01:00;0,74;21;;
2023-03-15T09:30:00.000+01:00;0,75;21;;
2023-03-15T09:45:00.000+01:00;0,63;21;;
2023-03-15T10:00:00.000+01:00;0,56;21;;
2023-03-15T10:15:00.000+01:00;0,48;21;;
2023-03-15T10:30:00.000+01:00;0,39;21;;
2023-03-15T10:45:00.000+01:00;0,33;21;;
2023-03-15T11:00:00.000+01:00;0,54;21;;
2023-03-15T11:15:00.000+01:00;6,32;21;;
2023-03-15T11:30:00.000+01:00;13,16;21;;
2023-03-15T11:45:00.000+01:00;15,59;21;;
2023-03-15T12:00:00.000+01:00;17,93;21;;
2023-03-15T12:15:00.000+01:00;18,80;21;;
2023-03-15T12:30:00.000+01:00;19,81;21;;
2023-03-15T12:45:00.000+01:00;20,47;21;;
2023-03-15T13:00:00.000+01:00;20,55;21;;
2023-03-15T13:15:00.000+01:00;20,45;21;;
2023-03-15T13:30:00.000+01:00;20,18;21;;
2023-03-15T13:45:00.000+01:00;19,38;21;;
2023-03-15T14:00:00.000+01:00;18,61;21;;
2023-03-15T14:15:00.000+01:00;17,64;21;;
2023-03-15T14:30:00.000+01:00;6,47;21;;
2023-03-15T14:45:00.000+01:00;3,67;21;;
2023-03-15T15:00:00.000+01:00;1,98;21;;
2023-03-15T15:15:00.000+01:00;1,20;21;;
2023-03-15T15:30:00.000+01:00;0,66;21;;
2023-03-15T15:45:00.000+01:00;0,18;21;;
2023-03-15T16:00:00.000+01:00;0,00;21;;
2023-03-15T16:15:00.000+01:00;-0,12;21;;
2023-03-15T16:30:00.000+01:00;-0,39;21;;
2023-03-15T16:45:00.000+01:00;-0,81;21;;
2023-03-15T17:00:00.000+01:00;-0,87;21;;
2023-03-15T17:15:00.000+01:00;-0,84;21;;
2023-03-15T17:30:00.000+01:00;-0,68;21;;
2023-03-15T17:45:00.000+01:00;-0,40;21;;
2023-03-15T18:00:00.000+01:00;-0,12;21;;
2023-03-15T18:15:00.000+01:00;0,05;21;;
2023-03-15T18:30:00.000+01:00;0,31;21;;
2023-03-15T18:45:00.000+01:00;0,40;21;;
2023-03-15T19:00:00.000+01:00;0,41;21;;
2023-03-15T19:15:00.000+01:00;0,34;21;;
2023-03-15T19:30:00.000+01:00;0,11;21;;
2023-03-15T19:45:00.000+01:00;0,04;21;;
2023-03-15T20:00:00.000+01:00;-0,00;21;;
2023-03-15T20:15:00.000+01:00;-0,05;21;;
2023-03-15T20:30:00.000+01:00;-0,09;21;;
2023-03-15T20:45:00.000+01:00;-0,14;21;;
2023-03-15T21:00:00.000+01:00;-0,11;21;;
2023-03-15T21:15:00.000+01:00;-0,12;21;;
2023-03-15T21:30:00.000+01:00;-0,01;21;;
2023-03-15T21:45:00.000+01:00;-0,02;21;;
2023-03-15T22:00:00.000+01:00;0,08;21;;
2023-03-15T22:15:00.000+01:00;0,08;21;;
2023-03-15T22:30:00.000+01:00;0,14;21;;
2023-03-15T22:45:00.000+01:00;0,16;21;;
2023-03-15T23:00:00.000+01:00;0,19;21;;
2023-03-15T23:15:00.000+01:00;0,11;21;;
2023-03-15T23:30:00.000+01:00;0,07;21;;
2023-03-15T23:45:00.000+01:00;4,93;21;;
2023-03-16T00:00:00.000+01:00;13,22;21;;
2023-03-16T00:15:00.000+01:00;15,13;21;;
2023-03-16T00:30:00.000+01:00;15,80;21;;
2023-03-16T00:45:00.000+01:00;17,14;21;;
2023-03-16T01:00:00.000+01:00;17,75;21;;
2023-03-16T01:15:00.000+01:00;18,53;21;;
2023-03-16T01:30:00.000+01:00;18,97;21;;
2023-03-16T01:45:00.000+01:00;19,09;21;;
2023-03-16T02:00:00.000+01:00;19,19;21;;
2023-03-16T02:15:00.000+01:00;18,49;21;;
2023-03-16T02:30:00.000+01:00;18,11;21;;
2023-03-16T02:45:00.000+01:00;17,14;21;;
2023-03-16T03:00:00.000+01:00;6,54;21;;
2023-03-16T03:15:00.000+01:00;3,92;21;;
2023-03-16T03:30:00.000+01:00;2,20;21;;
2023-03-16T03:45:00.000+01:00;1,43;21;;
2023-03-16T04:00:00.000+01:00;0,82;21;;
2023-03-16T04:15:00.000+01:00;0,25;21;;
2023-03-16T04:30:00.000+01:00;0,09;21;;
2023-03-16T04:45:00.000+01:00;-0,06;21;;
2023-03-16T05:00:00.000+01:00;-0,33;21;;
2023-03-16T05:15:00.000+01:00;-0,46;21;;
2023-03-16T05:30:00.000+01:00;-0,59;21;;
2023-03-16T05:45:00.000+01:00;-0,61;21;;
2023-03-16T06:00:00.000+01:00;-0,49;21;;
2023-03-16T06:15:00.000+01:00;-0,24;21;;
2023-03-16T06:30:00.000+01:00;-0,07;21;;
2023-03-16T06:45:00.000+01:00;0,02;21;;
2023-03-16T07:00:00.000+01:00;0,21;21;;
2023-03-16T07:15:00.000+01:00;0,22;21;;
2023-03-16T07:30:00.000+01:00;0,28;21;;
2023-03-16T07:45:00.000+01:00;0,26;21;;
2023-03-16T08:00:00.000+01:00;0,20;21;;
2023-03-16T08:15:00.000+01:00;0,11;21;;
2023-03-16T08:30:00.000+01:00;0,05;21;;
2023-03-16T08:45:00.000+01:00;0,00;21;;
2023-03-16T09:00:00.000+01:00;-0,04;21;;
2023-03-16T09:15:00.000+01:00;-0,10;21;;
2023-03-16T09:30:00.000+01:00;-0,09;21;;
2023-03-16T09:45:00.000+01:00;-0,06;21;;
2023-03-16T10:00:00.000+01:00;-0,03;21;;
2023-03-16T10:15:00.000+01:00;-0,01;21;;
2023-03-16T10:30:00.000+01:00;0,06;21;;
2023-03-16T10:45:00.000+01:00;0,12;21;;
2023-03-16T11:00:00.000+01:00;0,14;21;;
2023-03-16T11:15:00.000+01:00;0,17;21;;
2023-03-16T11:30:00.000+01:00;0,22;21;;
2023-03-16T11:45:00.000+01:00;0,13;21;;
2023-03-16T12:00:00.000+01:00;0,11;21;;
2023-03-16T12:15:00.000+01:00;0,00;21;;
2023-03-16T12:30:00.000+01:00;0,35;21;;
2023-03-16T12:45:00.000+01:00;9,74;21;;
2023-03-16T13:00:00.000+01:00;13,89;21;;
2023-03-16T13:15:00.000+01:00;15,13;21;;
2023-03-16T13:30:00.000+01:00;15,78;21;;
2023-03-16T13:45:00.000+01:00;16,67;21;;
2023-03-16T14:00:00.000+01:00;17,33;21;;
2023-03-16T14:15:00.000+01:00;17,71;21;;
2023-03-16T14:30:00.000+01:00;17,94;21;;
2023-03-16T14:45:00.000+01:00;17,86;21;;
2023-03-16T15:00:00.000+01:00;17,64;21;;
2023-03-16T15:15:00.000+01:00;16,97;21;;
2023-03-16T15:30:00.000+01:00;16,67;21;;
2023-03-16T15:45:00.000+01:00;13,28;21;;
2023-03-16T16:00:00.000+01:00;4,88;21;;
2023-03-16T16:15:00.000+01:00;2,93;21;;
2023-03-16T16:30:00.000+01:00;1,56;21;;
2023-03-16T16:45:00.000+01:00;0,99;21;;
2023-03-16T17:00:00.000+01:00;0,52;21;;
2023-03-16T17:15:00.000+01:00;0,01;21;;
2023-03-16T17:30:00.000+01:00;-0,13;21;;
2023-03-16T17:45:00.000+01:00;-0,44;21;;
2023-03-16T18:00:00.000+01:00;-0,61;21;;
2023-03-16T18:15:00.000+01:00;-0,82;21;;
2023-03-16T18:30:00.000+01:00;-0,81;21;;
2023-03-16T18:45:00.000+01:00;-0,75;21;;
2023-03-16T19:00:00.000+01:00;-0,52;21;;
2023-03-16T19:15:00.000+01:00;-0,32;21;;
2023-03-16T19:30:00.000+01:00;-0,13;21;;
2023-03-16T19:45:00.000+01:00;0,02;21;;
2023-03-16T20:00:00.000+01:00;0,11;21;;
2023-03-16T20:15:00.000+01:00;0,28;21;;
2023-03-16T20:30:00.000+01:00;0,18;21;;
2023-03-16T20:45:00.000+01:00;0,18;21;;
2023-03-16T21:00:00.000+01:00;0,07;21;;
2023-03-16T21:15:00.000+01:00;0,02;21;;
2023-03-16T21:30:00.000+01:00;-0,00;21;;
2023-03-16T21:45:00.000+01:00;-0,10;21;;
2023-03-16T22:00:00.000+01:00;-0,17;21;;
2023-03-16T22:15:00.000+01:00;-0,21;21;;
2023-03-16T22:30:00.000+01:00;-0,24;21;;
2023-03-16T22:45:00.000+01:00;-0,18;21;;
2023-03-16T23:00:00.000+01:00;-0,09;21;;
2023-03-16T23:15:00.000+01:00;-0,03;21;;
2023-03-16T23:30:00.000+01:00;0,00;21;;
2023-03-16T23:45:00.000+01:00;0,06;21;;
2023-03-17T00:00:00.000+01:00;0,12;21;;
2023-03-17T00:15:00.000+01:00;0,17;21;;
2023-03-17T00:30:00.000+01:00;0,10;21;;
2023-03-17T00:45:00.000+01:00;0,07;21;;
2023-03-17T01:00:00.000+01:00;0,05;21;;
2023-03-17T01:15:00.000+01:00;0,03;21;;
2023-03-17T01:30:00.000+01:00;0,00;21;;
2023-03-17T01:45:00.000+01:00;0,02;21;;
2023-03-17T02:00:00.000+01:00;0,10;21;;
2023-03-17T02:15:00.000+01:00;7,59;21;;
2023-03-17T02:30:00.000+01:00;11,37;21;;
2023-03-17T02:45:00.000+01:00;12,48;21;;
2023-03-17T03:00:00.000+01:00;11,93;21;;
2023-03-17T03:15:00.000+01:00;12,13;21;;
2023-03-17T03:30:00.000+01:00;11,84;21;;
2023-03-17T03:45:00.000+01:00;10,65;21;;
2023-03-17T04:00:00.000+01:00;9,07;21;;
2023-03-17T04:15:00.000+01:00;2,66;21;;
2023-03-17T04:30:00.000+01:00;0,45;21;;
2023-03-17T04:45:00.000+01:00;0,19;21;;
2023-03-17T05:00:00.000+01:00;0,01;21;;
2023-03-17T05:15:00.000+01:00;0,00;21;;
2023-03-17T05:30:00.000+01:00;-0,13;21;;
2023-03-17T05:45:00.000+01:00;-0,52;21;;
2023-03-17T06:00:00.000+01:00;-0,76;21;;
2023-03-17T06:15:00.000+01:00;-0,88;21;;
2023-03-17T06:30:00.000+01:00;-1,00;21;;
2023-03-17T06:45:00.000+01:00;-0,84;21;;
2023-03-17T07:00:00.000+01:00;-0,11;21;;
2023-03-17T07:15:00.000+01:00;-0,11;21;;
2023-03-17T07:30:00.000+01:00;-0,00;21;;
2023-03-17T07:45:00.000+01:00;0,03;21;;
2023-03-17T08:00:00.000+01:00;0,06;21;;
2023-03-17T08:15:00.000+01:00;-0,01;21;;
2023-03-17T08:30:00.000+01:00;0,01;21;;
2023-03-17T08:45:00.000+01:00;-0,02;21;;
2023-03-17T09:00:00.000+01:00;-0,05;21;;
2023-03-17T09:15:00.000+01:00;-0,21;21;;
2023-03-17T09:30:00.000+01:00;-0,47;21;;
2023-03-17T09:45:00.000+01:00;-0,45;21;;
2023-03-17T10:00:00.000+01:00;-0,48;21;;
2023-03-17T10:15:00.000+01:00;-0,65;21;;
2023-03-17T10:30:00.000+01:00;-0,41;21;;
2023-03-17T10:45:00.000+01:00;-0,17;21;;
2023-03-17T11:00:00.000+01:00;-0,08;21;;
2023-03-17T11:15:00.000+01:00;-0,01;21;;
2023-03-17T11:30:00.000+01:00;0,02;21;;
2023-03-17T11:45:00.000+01:00;0,06;21;;
2023-03-17T12:00:00.000+01:00;0,07;21;;
2023-03-17T12:15:00.000+01:00;0,09;21;;
2023-03-17T12:30:00.000+01:00;0,03;21;;
2023-03-17T12:45:00.000+01:00;-0,08;21;;
2023-03-17T13:00:00.000+01:00;-0,30;21;;
2023-03-17T13:15:00.000+01:00;-0,45;21;;
2023-03-17T13:30:00.000+01:00;-0,65;21;;
2023-03-17T13:45:00.000+01:00;-0,21;21;;
2023-03-17T14:00:00.000+01:00;-0,24;21;;
2023-03-17T14:15:00.000+01:00;-0,24;21;;
2023-03-17T14:30:00.000+01:00;-0,34;21;;
2023-03-17T14:45:00.000+01:00;-0,28;21;;
2023-03-17T15:00:00.000+01:00;5,24;21;;
2023-03-17T15:15:00.000+01:00;11,54;21;;
2023-03-17T15:30:00.000+01:00;12,66;21;;
2023-03-17T15:45:00.000+01:00;13,59;21;;
2023-03-17T16:00:00.000+01:00;13,41;21;;
2023-03-17T16:15:00.000+01:00;13,03;21;;
2023-03-17T16:30:00.000+01:00;13,33;21;;
2023-03-17T16:45:00.000+01:00;12,60;21;;
2023-03-17T17:00:00.000+01:00;12,43;21;;
2023-03-17T17:15:00.000+01:00;7,59;21;;
2023-03-17T17:30:00.000+01:00;0,99;21;;
2023-03-17T17:45:00.000+01:00;0,39;21;;
2023-03-17T18:00:00.000+01:00;0,05;21;;
2023-03-17T18:15:00.000+01:00;-0,00;21;;
2023-03-17T18:30:00.000+01:00;-0,15;21;;
2023-03-17T18:45:00.000+01:00;-0,35;21;;
2023-03-17T19:00:00.000+01:00;-0,58;21;;
2023-03-17T19:15:00.000+01:00;-0,96;21;;
2023-03-17T19:30:00.000+01:00;-1,13;21;;
2023-03-17T19:45:00.000+01:00;-1,07;21;;
2023-03-17T20:00:00.000+01:00;-0,95;21;;
2023-03-17T20:15:00.000+01:00;-0,41;21;;
2023-03-17T20:30:00.000+01:00;-0,14;21;;
2023-03-17T20:45:00.000+01:00;0,00;21;;
2023-03-17T21:00:00.000+01:00;0,08;21;;
2023-03-17T21:15:00.000+01:00;0,14;21;;
